235,5.830971717834473,33.845027923583984,0.1123080945277633,0.03076251289804357,0.35981362096862596,0.14757111350102992
236,5.500826835632324,34.57244873046875,0.1071220592158501,0.028739346262705835,0.3630459078694434,0.14901830337446909
237,5.532658576965332,33.76490020751953,0.10954158996976104,0.029277471268599108,0.3566767672939731,0.14758785872605648
238,5.334116458892822,34.424564361572266,0.10188981704557017,0.027544186601788898,0.3580474027480514,0.14689901287931761
239,5.284278869628906,33.91039276123047,0.10173340839241399,0.02752050367119079,0.35729370248381914,0.14687275315854725
240,5.219015598297119,34.886077880859375,0.10146144371718267,0.02730187807012188,0.36147115943377056,0.1487745527981767
241,5.241479396820068,34.9151496887207,0.103102457825406,0.027766981508873786,0.3589223346529862,0.14730566310072457
242,4.953212261199951,34.56997299194336,0.09740736100046564,0.026183412479844362,0.36165560628700977,0.14719950072133045
243,4.797133445739746,34.70460510253906,0.09323344268938893,0.024909371089056033,0.3606477062770443,0.14788489061263865
244,4.735145092010498,34.41727066040039,0.09258157274790808,0.024690477002254654,0.3572195921082298,0.14581762749925362
245,4.672165870666504,34.55501937866211,0.09004178023478396,0.02398840367990156,0.35517282104252484,0.14581125128813202
246,4.605242729187012,35.14891815185547,0.09036429658161979,0.0241094281420694,0.3535294056832245,0.14575177107210233
247,4.4876227378845215,35.19566345214844,0.087006381162804,0.02313743633395479,0.3561306385819314,0.14554969357741598
248,4.328169822692871,34.88814163208008,0.08521501744057138,0.02202669474171771,0.3547141884770285,0.14566379002787963
249,4.30813455581665,34.662479400634766,0.08528471830001277,0.02260807693615137,0.3577430494663812,0.14656282744141189
250,4.250044345855713,35.14375305175781,0.08299423864430513,0.021911325711213358,0.357128966980883,0.14616052736227125
251,4.155324935913086,35.61860275268555,0.08137821446850739,0.02129140140676816,0.36270136071456704,0.14908120146252715
252,4.070809841156006,34.968685150146484,0.07993355589818016,0.021031525294650584,0.35334592498729195,0.14534830300214957
253,4.016402244567871,35.18888854980469,0.07891647477070027,0.020589019428098994,0.35318321489164783,0.14531888314974908
254,3.9775426387786865,35.94194412231445,0.07726781526199383,0.02029950128786375,0.3567372008670891,0.14705865054828274
255,3.845472574234009,35.35269546508789,0.0750358493892667,0.019583253137574922,0.3567341725211279,0.1463073481980651
256,3.9246561527252197,36.24537658691406,0.07807395996732586,0.02060365878529655,0.35905761391990937,0.14801946183149184
257,3.867587089538574,34.8319091796875,0.07642766603398407,0.019934331902866965,0.35187464385256384,0.1430757592962913
258,3.730191946029663,35.96684646606445,0.0728184724273234,0.019049961602257758,0.3606457929799354,0.14839952608030502
259,3.750682830810547,36.097110748291016,0.07431079092472322,0.0194732501042226,0.3530771561755421,0.14348458780602705
260,3.571206569671631,35.266780853271484,0.0698449118480226,0.018165870371724995,0.3489074560390536,0.14326643957244922
261,3.5655016899108887,35.828765869140625,0.06930884533974446,0.01809479887462261,0.3537139499622142,0.1454625145905067
262,3.52079439163208,36.02643966674805,0.06980055129283572,0.018024753665831197,0.34908646839987095,0.1434530748275509
263,3.4012696743011475,35.45336151123047,0.06576138293889174,0.01708549806250969,0.35039404791385265,0.143586406139954
264,3.377009868621826,35.3411750793457,0.06740140842014582,0.017448818329207416,0.3483562025682969,0.1428454341031879
265,3.3388888835906982,36.361053466796875,0.06674177890931085,0.01721859813187738,0.35374859035558054,0.14611061937412287
266,3.348421573638916,36.53810119628906,0.06601769719971681,0.017105594417395557,0.35259202747450974,0.14438340804699074
267,3.208477258682251,35.88517761230469,0.062430277024269086,0.016066256527950636,0.34682368476186065,0.1441309506592998
268,3.1361923217773438,36.03084945678711,0.06147409230311219,0.015871351675306216,0.34676050429123445,0.14311740619345914
269,3.0881059169769287,36.47115707397461,0.06131570189797641,0.015750550779106493,0.3537475581262512,0.14528491088382922
270,3.124401330947876,36.885643005371094,0.06274845337029963,0.016112854760537452,0.34950605981256994,0.14374640709255537
271,2.99556040763855,35.952674865722656,0.05877723007058335,0.015075344218699362,0.34426093753281817,0.14184004214625753
272,2.933025360107422,36.24608612060547,0.05722256766469184,0.01449939307833678,0.3512023005491283,0.14509952741261697
273,2.7771146297454834,36.34183120727539,0.05560943786174719,0.014124678660508715,0.34060944463289733,0.13988372349780248
273,2.8053455352783203,35.98877716064453,0.054909457690915396,0.014099380980641982,0.3416813796849828,0.14153471291743921
274,2.7298219203948975,36.69599914550781,0.053516137804885795,0.013582901574270749,0.34601567489419904,0.14362822380272985
275,2.855259656906128,36.72777557373047,0.0571988314635454,0.014527916173233726,0.34292789872746704,0.14057674007594576
276,2.635439872741699,36.20997619628906,0.05239822851968571,0.013273530099820866,0.3449599185143368,0.14215850695797108
277,2.638166904449463,36.56078338623047,0.05225070705814674,0.013231508050387034,0.3440488390238326,0.14209886330460506
278,2.581813097000122,37.054344177246094,0.050849354681313054,0.012928353194058254,0.34695979321033804,0.14362743558761398
279,2.6999120712280273,37.40666580200195,0.05325378622257183,0.013587247279296468,0.34841226929363317,0.14398097350219627
280,2.6085832118988037,36.89236831665039,0.05155766141884444,0.013105692988397389,0.34435032384048725,0.1416742185372538
281,2.592238426208496,36.98706817626953,0.051995949518489154,0.013171905804689563,0.34686662112095357,0.14442323099284238
282,2.516059637069702,36.86713790893555,0.05001009670593016,0.012622442225055657,0.34271013633274705,0.14109535670402018
283,2.446942090988159,37.642066955566406,0.04809311668989971,0.01214029777339083,0.35199349430889115,0.1450418468411651
284,2.492154836654663,37.423797607421875,0.04965677989034272,0.012636931530716582,0.3472060291724144,0.14445891718716558
285,2.4279258251190186,37.248355865478516,0.048243860182847716,0.012189216045956379,0.34769492716278344,0.14246644420381294
286,2.403569459915161,37.128021240234375,0.04744876800133296,0.01200586166230054,0.34169951827585543,0.14116068898554393
287,2.3570075035095215,37.08342361450195,0.046925929898987556,0.01188252886235407,0.3420246808133506,0.14136815704131647
288,2.3243322372436523,37.656593322753906,0.0466794478509491,0.011876851539068282,0.3448891337164676,0.14128378076835232
289,2.2481932640075684,37.10374450683594,0.04392949893400753,0.011074402832283418,0.3390991108392778,0.13789267744501116
290,2.187335252761841,37.00667953491211,0.04302027108450034,0.01078288838264076,0.33996654990717695,0.1392641537571586
291,2.158876895904541,37.796024322509766,0.042046160494984594,0.010553701358063959,0.3413752336572956,0.1418012971355425
292,2.2347137928009033,37.590476989746094,0.044403017057086776,0.011181028297540323,0.3440900830831772,0.14101315982404078
293,2.160271167755127,37.54736328125,0.043185320021171224,0.010868008261744996,0.3426724573740529,0.1423262373368137
294,2.116809606552124,37.991397857666016,0.041983946723519204,0.01054972456067358,0.34112888676455316,0.14108037166297438
295,2.03283953666687,37.75406265258789,0.04138275864227035,0.010295096993295215,0.34287552352653283,0.14147084224453824
296,2.0710346698760986,37.65171813964844,0.04142058808440237,0.010296721203739981,0.3400677391610797,0.13965138767498597
297,1.9972671270370483,37.908416748046875,0.039258968128188715,0.009865838477490127,0.3454774573453835,0.14239140174504208
298,2.0081570148468018,38.40571212768555,0.03926775991772117,0.009820437404627439,0.34051045049658,0.14044511603059617
299,1.890897274017334,37.55244827270508,0.036782172763129235,0.009242670285487496,0.33946201817361976,0.13900119825916932
300,1.865268588066101,37.94718551635742,0.03665175132641605,0.009075283844398136,0.33838054057663774,0.13866168226454778
301,1.9181029796600342,39.05033493041992,0.03904927676823278,0.009828956819179452,0.3400896581293599,0.1423479565341442
302,1.8574126958847046,39.23714828491211,0.036904709029933896,0.009230426281042346,0.3496639092694407,0.14384663917554555
303,1.8373719453811646,38.270843505859375,0.036243388228401965,0.00904369946375511,0.341321542106428,0.14042468493204513
304,1.8618404865264893,37.73423385620117,0.036083919201063706,0.00898620004444913,0.33698223268553534,0.1384932090740173
305,1.7821182012557983,38.733001708984375,0.035635056690551295,0.008806421101281933,0.3409232170869324,0.14063466591599896
306,1.7433838844299316,39.60407638549805,0.0342020452771655,0.008531358105784663,0.35417742909988503,0.14763604446945758
307,1.7773046493530273,38.870941162109375,0.03483296481244451,0.008657700662855322,0.33991242321028453,0.14025547870818808
